Wall time,Step,Value
1725275042.7831895,4053,0.9827675223350525
1725275042.917371,4054,0.9829833507537842
1725275043.0476403,4055,0.9806349277496338
1725275043.1773348,4056,0.9747720956802368
1725275043.3076408,4057,0.9731266498565674
1725275043.437354,4058,0.9755921959877014
1725275043.5671349,4059,0.9790162444114685
1725275043.6973372,4060,0.9782220125198364
1725275043.8271248,4061,0.9768388271331787
1725275043.9569654,4062,0.9787451028823853
1725275044.0877912,4063,0.9804861545562744
1725275044.2178988,4064,0.9790882468223572
1725275044.3481975,4065,0.9773018956184387
1725275044.4784384,4066,0.9786755442619324
1725275044.6085668,4067,0.9771479368209839
1725275044.7391615,4068,0.9769926071166992
1725275044.8777442,4069,0.9807594418525696
1725275045.0076833,4070,0.9816935062408447
1725275045.1377475,4071,0.9768049716949463
1725275045.2682104,4072,0.9762616157531738
1725275045.3983586,4073,0.9789266586303711
1725275045.5277178,4074,0.9774181842803955
1725275045.6573105,4075,0.9722915291786194
1725275045.7875774,4076,0.9730842113494873
1725275045.9172838,4077,0.9786487221717834
1725275046.0476344,4078,0.9794038534164429
1725275046.1774607,4079,0.9774653911590576
1725275046.307176,4080,0.9784541726112366
1725275046.437174,4081,0.9787054061889648
1725275046.567233,4082,0.9746080636978149
1725275046.6978414,4083,0.975756049156189
1725275046.8310628,4084,0.9806932806968689
1725275046.9642375,4085,0.9804123640060425
1725275047.0939035,4086,0.974846363067627
1725275047.2236314,4087,0.9738517999649048
1725275047.3542094,4088,0.978348970413208
1725275047.4838924,4089,0.9840242862701416
1725275047.6164231,4090,0.9848343133926392
1725275047.7468083,4091,0.9837555289268494
1725275047.8769987,4092,0.9781640768051147
1725275048.0069318,4093,0.9726513028144836
1725275048.1369941,4094,0.9729989767074585
1725275048.2668219,4095,0.9778698682785034
1725275048.3968883,4096,0.9799823760986328
1725275048.5270135,4097,0.9785737991333008
1725275048.6575184,4098,0.9741871356964111
1725275048.7928445,4099,0.9748396277427673
1725275048.9265072,4100,0.9792801141738892
1725275049.0563333,4101,0.9813389778137207
1725275049.1862123,4102,0.9793928861618042
1725275049.3167102,4103,0.9744014739990234
1725275049.446729,4104,0.9753767251968384
1725275049.5766222,4105,0.9794432520866394
1725275049.706275,4106,0.9796506762504578
1725275049.8364344,4107,0.9784834384918213
1725275049.9667811,4108,0.980049192905426
1725275050.0968673,4109,0.9780480861663818
1725275050.2267375,4110,0.9760746359825134
1725275050.3568506,4111,0.9780005216598511
1725275050.4869568,4112,0.9791282415390015
1725275050.6173232,4113,0.9772009253501892
1725275050.7480006,4114,0.9775801301002502
1725275050.88611,4115,0.9812617301940918
1725275051.016254,4116,0.9819210767745972
1725275051.1465244,4117,0.977713406085968
1725275051.2770545,4118,0.9769684076309204
1725275051.4070938,4119,0.9786887168884277
1725275051.5372276,4120,0.9771391153335571
1725275051.6674595,4121,0.9758161902427673
1725275051.797288,4122,0.9799976348876953
1725275051.927784,4123,0.9811060428619385
1725275052.0574062,4124,0.9781016707420349
1725275052.1874511,4125,0.9783355593681335
1725275052.3177598,4126,0.9811524748802185
1725275052.4479651,4127,0.9797801375389099
1725275052.577968,4128,0.9783027172088623
1725275052.7077498,4129,0.9797523021697998
1725275052.8408794,4130,0.9784095883369446
1725275052.9746852,4131,0.9809211492538452
1725275053.1048665,4132,0.9819210171699524
1725275053.2350926,4133,0.9792259335517883
1725275053.3650725,4134,0.9726630449295044
1725275053.495157,4135,0.9732308387756348
1725275053.6249018,4136,0.9783070683479309
1725275053.7550113,4137,0.9794071316719055
1725275053.8854256,4138,0.9767834544181824
1725275054.0151372,4139,0.9769945740699768
1725275054.1460733,4140,0.9808273315429688
1725275054.2767813,4141,0.980402410030365
1725275054.4064445,4142,0.9755064249038696
1725275054.536257,4143,0.9750697016716003
1725275054.667131,4144,0.9779709577560425
1725275054.8013694,4145,0.9770643711090088
1725275054.93519,4146,0.974425196647644
1725275055.0654066,4147,0.977162778377533
1725275055.1955166,4148,0.9815881252288818
1725275055.3255877,4149,0.981637716293335
1725275055.455564,4150,0.9777162671089172
1725275055.5856504,4151,0.9775056838989258
1725275055.7157676,4152,0.9805189371109009
1725275055.8454592,4153,0.97929847240448
1725275055.97577,4154,0.972665548324585
1725275056.105602,4155,0.9721039533615112
1725275056.2355597,4156,0.9779385328292847
1725275056.3659723,4157,0.9800356030464172
1725275056.4960752,4158,0.9789865016937256
1725275056.625743,4159,0.9813073873519897
1725275056.7568,4160,0.9827884435653687
1725275056.8946922,4161,0.9813137054443359
1725275057.0246089,4162,0.97648686170578
1725275057.1548457,4163,0.9769168496131897
1725275057.2854354,4164,0.9801110029220581
1725275057.415428,4165,0.9785621166229248
1725275057.545058,4166,0.9766930937767029
1725275057.6752758,4167,0.9796246290206909
1725275057.8053188,4168,0.9797157049179077
1725275057.9353805,4169,0.9768428802490234
1725275058.0656652,4170,0.977936863899231
1725275058.1951025,4171,0.9811646938323975
1725275058.3252919,4172,0.981224536895752
1725275058.455637,4173,0.9776976108551025
1725275058.587437,4174,0.9763069748878479
1725275058.7176573,4175,0.9800504446029663
1725275058.8565407,4176,0.9794943332672119
1725275058.9866977,4177,0.9756706357002258
1725275059.1166635,4178,0.9769508242607117
1725275059.2468307,4179,0.9805089235305786
1725275059.3768804,4180,0.9794896245002747
1725275059.5068612,4181,0.9756951928138733
1725275059.637273,4182,0.9756449460983276
1725275059.7679708,4183,0.9789665937423706
1725275059.8985398,4184,0.9781270027160645
1725275060.0279682,4185,0.974288284778595
1725275060.1581733,4186,0.9767042398452759
1725275060.288331,4187,0.9818415641784668
1725275060.4185777,4188,0.98224276304245
1725275060.5489228,4189,0.9783895015716553
1725275060.6790493,4190,0.9776968955993652
1725275060.8138638,4191,0.9797724485397339
1725275060.9473758,4192,0.9782836437225342
1725275061.077498,4193,0.9723127484321594
1725275061.2077584,4194,0.9728828072547913
1725275061.337339,4195,0.9782830476760864
1725275061.4672446,4196,0.9791544675827026
1725275061.5981505,4197,0.97728431224823
1725275061.7276926,4198,0.9794089794158936
1725275061.857465,4199,0.9815627932548523
1725275062.0132203,4200,0.9792569875717163
1725275062.1786187,4201,0.9731603860855103
1725275062.3155847,4202,0.9736760258674622
1725275062.445038,4203,0.9792076349258423
1725275062.5754442,4204,0.980392575263977
1725275062.7058914,4205,0.9786911606788635
1725275062.8393364,4206,0.9805083274841309
1725275062.9729788,4207,0.9834480285644531
1725275063.1035516,4208,0.9826624393463135
1725275063.2335851,4209,0.9771258234977722
1725275063.3635485,4210,0.9746683239936829
1725275063.4934852,4211,0.9778563976287842
1725275063.6234725,4212,0.9804723262786865
1725275063.753543,4213,0.9796448349952698
1725275063.8834372,4214,0.9768021106719971
1725275064.0134327,4215,0.9753372669219971
1725275064.143377,4216,0.976211428642273
1725275064.2734945,4217,0.9779596328735352
1725275064.4034536,4218,0.9806419014930725
1725275064.5333595,4219,0.9810450077056885
1725275064.664137,4220,0.979749321937561
1725275064.7984254,4221,0.9782015085220337
1725275064.932047,4222,0.9790703654289246
1725275065.0618958,4223,0.9779727458953857
1725275065.1922655,4224,0.9749807119369507
1725275065.3220334,4225,0.9771835207939148
1725275065.452346,4226,0.9779608249664307
1725275065.5809138,4227,0.981928825378418
1725275065.7108896,4228,0.9841952919960022
1725275065.8408616,4229,0.9850526452064514
1725275065.970883,4230,0.9843306541442871
1725275066.1008399,4231,0.9801305532455444
1725275066.2312286,4232,0.977668285369873
1725275066.3608623,4233,0.9807699918746948
1725275066.4909165,4234,0.9793615341186523
1725275066.6208954,4235,0.980862557888031
1725275066.7517333,4236,0.9827051162719727
1725275066.8909461,4237,0.9812066555023193
1725275067.0226238,4238,0.9747539758682251
1725275067.1524956,4239,0.9730843305587769
1725275067.2827427,4240,0.9777601957321167
1725275067.4122975,4241,0.9808671474456787
1725275067.5420158,4242,0.9798705577850342
1725275067.671852,4243,0.9807114601135254
1725275067.8020914,4244,0.982589840888977
1725275067.9317217,4245,0.9808172583580017
1725275068.0611799,4246,0.9767529964447021
1725275068.1912985,4247,0.9782906174659729
1725275068.3212738,4248,0.9810584783554077
1725275068.4510462,4249,0.9800964593887329
1725275068.5812938,4250,0.9790165424346924
1725275068.7113547,4251,0.980826735496521
1725275068.8501565,4252,0.9823600053787231
1725275068.9805167,4253,0.9810425043106079
1725275069.1103857,4254,0.9804466962814331
1725275069.2407353,4255,0.9806894063949585
1725275069.3709013,4256,0.9797611236572266
1725275069.5004325,4257,0.9804723858833313
1725275069.6307633,4258,0.9798469543457031
1725275069.7610242,4259,0.9764873385429382
1725275069.8908386,4260,0.977291464805603
1725275070.020599,4261,0.9801796674728394
1725275070.1506295,4262,0.9792520999908447
1725275070.2811425,4263,0.9787868857383728
1725275070.4105935,4264,0.9815322160720825
1725275070.5398257,4265,0.9807042479515076
1725275070.6691275,4266,0.9791960716247559
1725275070.804664,4267,0.9812759160995483
1725275070.938268,4268,0.9817899465560913
1725275071.068171,4269,0.9799236059188843
1725275071.197783,4270,0.9777758717536926
1725275071.3282306,4271,0.9771885871887207
1725275071.457763,4272,0.978270411491394
1725275071.5878305,4273,0.9783427715301514
1725275071.7174878,4274,0.978986382484436
1725275071.8472228,4275,0.9815713167190552
1725275071.977323,4276,0.9811795949935913
1725275072.1074266,4277,0.9790167808532715
1725275072.2372303,4278,0.9802048206329346
1725275072.367188,4279,0.9804404377937317
1725275072.4972136,4280,0.9761673212051392
1725275072.6272347,4281,0.976231038570404
1725275072.7623582,4282,0.9792704582214355
1725275072.896445,4283,0.97911536693573
1725275073.0264685,4284,0.9785159826278687
1725275073.156068,4285,0.9815429449081421
1725275073.2858934,4286,0.982753574848175
1725275073.4163818,4287,0.9815563559532166
1725275073.5463707,4288,0.9803328514099121
1725275073.6765413,4289,0.9777959585189819
1725275073.8071012,4290,0.9778704047203064
1725275073.937279,4291,0.9804331660270691
1725275074.067123,4292,0.9808473587036133
1725275074.1970818,4293,0.9802401065826416
1725275074.3271322,4294,0.9808911681175232
1725275074.4569285,4295,0.981448769569397
1725275074.5872812,4296,0.9773962497711182
1725275074.7170002,4297,0.9765130281448364
1725275074.856457,4298,0.9794735908508301
1725275074.986848,4299,0.9803118109703064
1725275075.116693,4300,0.9785916805267334
1725275075.246978,4301,0.9797134399414062
1725275075.3767178,4302,0.9835852384567261
1725275075.5068886,4303,0.9835091829299927
1725275075.6368496,4304,0.9790927171707153
1725275075.7668002,4305,0.9767868518829346
1725275075.8968356,4306,0.9790840744972229
1725275076.0267491,4307,0.9781354665756226
1725275076.1571038,4308,0.9753624796867371
1725275076.2869956,4309,0.9778966903686523
1725275076.4167283,4310,0.9825146794319153
1725275076.5472639,4311,0.9832258224487305
1725275076.6774395,4312,0.9811234474182129
1725275076.81229,4313,0.977550745010376
1725275076.9455428,4314,0.978509783744812
1725275077.0760162,4315,0.9793122410774231
1725275077.2060769,4316,0.9771472215652466
1725275077.3356712,4317,0.9743792414665222
1725275077.4658365,4318,0.9771488904953003
1725275077.5957053,4319,0.9805868864059448
1725275077.7256603,4320,0.9804765582084656
1725275077.8556147,4321,0.9773468971252441
1725275077.9850132,4322,0.9773274660110474
1725275078.1152713,4323,0.9803763628005981
1725275078.2447965,4324,0.9805492162704468
1725275078.3747075,4325,0.9784755706787109
1725275078.5043414,4326,0.9786814451217651
1725275078.6338341,4327,0.9799479842185974
1725275078.7657037,4328,0.9806005954742432
1725275078.904106,4329,0.9804549217224121
1725275079.033554,4330,0.9773799180984497
1725275079.1675072,4331,0.975899338722229
1725275079.2978606,4332,0.9751700162887573
1725275079.4281366,4333,0.9789024591445923
1725275079.5584507,4334,0.978665292263031
1725275079.6885097,4335,0.9797965288162231
1725275079.818614,4336,0.9828493595123291
1725275079.948422,4337,0.982488751411438
1725275080.0783203,4338,0.9779579639434814
1725275080.2087593,4339,0.977577269077301
1725275080.3388934,4340,0.9815735816955566
1725275080.4690967,4341,0.9812421202659607
1725275080.599502,4342,0.976753830909729
1725275080.7292387,4343,0.9733232855796814
1725275080.8680336,4344,0.9754582643508911
1725275080.9979274,4345,0.9806933403015137
1725275081.1277618,4346,0.9834386110305786
1725275081.2580726,4347,0.983056902885437
1725275081.3879783,4348,0.9808118939399719
1725275081.5191114,4349,0.9786014556884766
1725275081.649059,4350,0.9787423014640808
1725275081.779358,4351,0.9787024259567261
1725275081.909567,4352,0.9772970676422119
1725275082.0394926,4353,0.9750160574913025
1725275082.169652,4354,0.9751547574996948
1725275082.2993202,4355,0.9797231554985046
1725275082.4291117,4356,0.9818606972694397
1725275082.5589013,4357,0.981631875038147
1725275082.6890194,4358,0.9777617454528809
1725275082.8243551,4359,0.9764479398727417
1725275082.9579875,4360,0.9792793989181519
1725275083.087519,4361,0.9827312231063843
1725275083.2168207,4362,0.982018232345581
1725275083.346935,4363,0.9790437817573547
1725275083.4769077,4364,0.9756534695625305
1725275083.6067798,4365,0.9768880009651184
1725275083.7364907,4366,0.9796421527862549
1725275083.8662176,4367,0.9780405163764954
1725275083.9961572,4368,0.9781053066253662
1725275084.125604,4369,0.9800254702568054
1725275084.2555776,4370,0.9840517640113831
1725275084.3856947,4371,0.9843387603759766
1725275084.5153584,4372,0.9825589656829834
1725275084.6639812,4373,0.9789495468139648
1725275084.8218918,4374,0.9783763885498047
1725275084.980799,4375,0.9797937273979187
1725275085.1404376,4376,0.9809613227844238
1725275085.297007,4377,0.9800372123718262
1725275085.4549296,4378,0.9797971844673157
1725275085.6143668,4379,0.9821156859397888
1725275085.7699752,4380,0.9819086790084839
1725275085.9215782,4381,0.9812089204788208
1725275086.0762312,4382,0.9810205698013306
1725275086.2309499,4383,0.9805889129638672
1725275086.389871,4384,0.9789263606071472
1725275086.5485191,4385,0.9743863344192505
1725275086.7038543,4386,0.9751356840133667
1725275086.859193,4387,0.9788874387741089
1725275087.014733,4388,0.9832512140274048
1725275087.1652198,4389,0.9834890365600586
1725275087.320517,4390,0.9828708171844482
1725275087.4755437,4391,0.9804412126541138
1725275087.6230817,4392,0.9790562987327576
1725275087.768101,4393,0.9786680340766907
1725275087.9148529,4394,0.9779787063598633
1725275088.0655165,4395,0.9788962602615356
1725275088.2158408,4396,0.9813060760498047
1725275088.3660166,4397,0.983142614364624
1725275088.5167458,4398,0.9822182655334473
1725275088.6595757,4399,0.9796055555343628
1725275088.811451,4400,0.9756828546524048
1725275088.9582129,4401,0.9761676788330078
1725275089.1010993,4402,0.9788123369216919
1725275089.2441466,4403,0.9808039665222168
1725275089.3873513,4404,0.9786193370819092
1725275089.5279362,4405,0.9780149459838867
1725275089.6749296,4406,0.9799309968948364
1725275089.8178341,4407,0.9816828966140747
1725275089.9605756,4408,0.981399416923523
1725275090.1069763,4409,0.9795026779174805
1725275090.2495446,4410,0.9753111600875854
1725275090.392742,4411,0.9757727980613708
1725275090.5353556,4412,0.9795566201210022
1725275090.6783862,4413,0.9809969663619995
1725275090.822558,4414,0.9805883169174194
1725275090.9696615,4415,0.9800231456756592
1725275091.1075814,4416,0.9820114374160767
1725275091.2532353,4417,0.9821399450302124
1725275091.3905134,4418,0.9796941876411438
1725275091.529036,4419,0.9731000661849976
1725275091.6757028,4420,0.9694671630859375
1725275091.8121371,4421,0.970365047454834
1725275091.9600031,4422,0.9734827280044556
1725275092.1451,4423,0.9745393991470337
1725275092.29665,4424,0.9770222902297974
1725275092.4315705,4425,0.9798833727836609
1725275092.5735316,4426,0.9832475185394287
1725275092.7086616,4427,0.9843010902404785
1725275092.8527024,4428,0.982285737991333
1725275092.990638,4429,0.980021595954895
1725275093.125199,4430,0.977820873260498
1725275093.2603014,4431,0.9795680046081543
1725275093.3972518,4432,0.9798352718353271
1725275093.5366344,4433,0.9789791107177734
1725275093.671456,4434,0.9787602424621582
1725275093.8060327,4435,0.9801508188247681
1725275093.9403026,4436,0.9824106693267822
1725275094.0790608,4437,0.9836713075637817
1725275094.2110653,4438,0.9829075336456299
1725275094.3431957,4439,0.9812477827072144
1725275094.475265,4440,0.9794048070907593
1725275094.607224,4441,0.9798657894134521
1725275094.741501,4442,0.9785748720169067
1725275094.861063,4443,0.976494550704956
1725275095.0096748,4444,0.9758044481277466
1725275095.1250453,4445,0.9795666933059692
1725275095.240393,4446,0.9814228415489197
1725275095.3558626,4447,0.9802665710449219
1725275095.4713194,4448,0.9803501963615417
1725275095.58663,4449,0.9817657470703125
1725275095.7022882,4450,0.9811409711837769
1725275095.8179154,4451,0.9763370752334595
1725275095.9460073,4452,0.9758567810058594
1725275096.0615358,4453,0.980636477470398
1725275096.177005,4454,0.9819116592407227
1725275096.2926874,4455,0.980088472366333
1725275096.4082627,4456,0.9806025624275208
1725275096.5234458,4457,0.9831686615943909
1725275096.6389852,4458,0.982056736946106
1725275096.7546325,4459,0.9772717952728271
1725275096.8714366,4460,0.9777539968490601
1725275096.9921985,4461,0.9816946983337402
1725275097.1160278,4462,0.9817696213722229
1725275097.2314932,4463,0.9775164127349854
1725275097.3467274,4464,0.9769188165664673
1725275097.462097,4465,0.980469286441803
1725275097.5772607,4466,0.980162501335144
1725275097.6928566,4467,0.9771342277526855
1725275097.80864,4468,0.9791420698165894
1725275097.9289997,4469,0.9832369089126587
1725275098.0445807,4470,0.9831955432891846
1725275098.1600494,4471,0.9795583486557007
1725275098.2753289,4472,0.978417158126831
1725275098.3911374,4473,0.9816694259643555
1725275098.5066037,4474,0.9818592667579651
1725275098.6223407,4475,0.9783021211624146
1725275098.737966,4476,0.9785506725311279
1725275098.8547847,4477,0.9826276302337646
1725275098.9759085,4478,0.98235023021698
1725275099.0912814,4479,0.9790383577346802
1725275099.2066953,4480,0.9798696041107178
1725275099.3221803,4481,0.9825420379638672
1725275099.4375014,4482,0.9816868305206299
1725275099.5529103,4483,0.9770210981369019
1725275099.6684055,4484,0.9762955904006958
1725275099.7837856,4485,0.9807170629501343
1725275099.9040375,4486,0.981147050857544
1725275100.0255284,4487,0.9772343635559082
1725275100.141265,4488,0.9775862693786621
1725275100.256411,4489,0.9816878437995911
1725275100.3716972,4490,0.9817935228347778
1725275100.4870396,4491,0.9774949550628662
1725275100.6025379,4492,0.9784145355224609
1725275100.7182622,4493,0.9823849201202393
1725275100.8353615,4494,0.9821794629096985
1725275100.9563115,4495,0.9776015281677246
1725275101.0725093,4496,0.9779809713363647
1725275101.1879373,4497,0.9827603697776794
1725275101.3035457,4498,0.9831517934799194
1725275101.4188073,4499,0.9803747534751892
1725275101.53416,4500,0.9802088737487793
1725275101.6494777,4501,0.9836248159408569
1725275101.764815,4502,0.9832420349121094
1725275101.8805168,4503,0.9789557456970215
1725275102.000955,4504,0.975990891456604
1725275102.1162312,4505,0.9781380891799927
1725275102.2326467,4506,0.9796258211135864
1725275102.3483932,4507,0.9781186580657959
1725275102.463999,4508,0.9802725315093994
1725275102.579513,4509,0.9837539196014404
1725275102.695982,4510,0.9829750061035156
1725275102.8411822,4511,0.9787507653236389
1725275102.9619336,4512,0.9790865182876587
1725275103.0775266,4513,0.9816955327987671
1725275103.1930254,4514,0.9808202981948853
1725275103.3085868,4515,0.9812420606613159
1725275103.4239645,4516,0.9842145442962646
1725275103.5390513,4517,0.9840538501739502
1725275103.6544082,4518,0.9810526967048645
1725275103.7700858,4519,0.9796563386917114
1725275103.8855188,4520,0.9816726446151733
1725275104.0058908,4521,0.9800198674201965
1725275104.121571,4522,0.9776120781898499
1725275104.2371485,4523,0.9796646237373352
1725275104.352831,4524,0.9824022054672241
1725275104.468223,4525,0.9825802445411682
1725275104.5838675,4526,0.9798852205276489
1725275104.6993833,4527,0.9800623655319214
1725275104.816878,4528,0.9822235107421875
1725275104.9369895,4529,0.980749249458313
1725275105.0523574,4530,0.9766455292701721
1725275105.1676295,4531,0.9782915115356445
1725275105.283338,4532,0.9830038547515869
1725275105.3990676,4533,0.9838735461235046
1725275105.5145016,4534,0.9816403388977051
1725275105.630049,4535,0.9790569543838501
1725275105.7458048,4536,0.9809585809707642
1725275105.8612647,4537,0.9835423231124878
1725275105.9821002,4538,0.9826143980026245
1725275106.0977423,4539,0.9774636030197144
1725275106.213249,4540,0.9773523807525635
1725275106.328766,4541,0.9815484881401062
1725275106.444488,4542,0.9818789958953857
1725275106.5602107,4543,0.9801444411277771
1725275106.6755073,4544,0.9819686412811279
1725275106.7912073,4545,0.9846678376197815
1725275106.911721,4546,0.9843498468399048
1725275107.0272527,4547,0.9806423783302307
1725275107.1431713,4548,0.9781155586242676
1725275107.2585933,4549,0.979581356048584
1725275107.3741312,4550,0.9804384708404541
1725275107.4896166,4551,0.9804431796073914
1725275107.6050835,4552,0.9828778505325317
1725275107.7206552,4553,0.9849352836608887
1725275107.8358593,4554,0.984178900718689
1725275107.9564817,4555,0.9791402816772461
1725275108.072048,4556,0.9769233465194702
1725275108.1873436,4557,0.980196475982666
1725275108.3029277,4558,0.9806410074234009
1725275108.4186857,4559,0.9794903993606567
1725275108.5342479,4560,0.9809221029281616
1725275108.64964,4561,0.9842572808265686
1725275108.766729,4562,0.9835212826728821
1725275108.882476,4563,0.9789132475852966
1725275109.0029757,4564,0.9783672094345093
1725275109.1188922,4565,0.9814343452453613
1725275109.2344887,4566,0.9813072681427002
1725275109.3505208,4567,0.9779871702194214
1725275109.4661274,4568,0.9792428016662598
1725275109.5816553,4569,0.9831377863883972
1725275109.6972795,4570,0.9837696552276611
1725275109.8129592,4571,0.9809330105781555
1725275109.930822,4572,0.9808217287063599
1725275110.0464625,4573,0.9827969074249268
1725275110.1621742,4574,0.9806849360466003
1725275110.2779515,4575,0.9759020805358887
1725275110.3937426,4576,0.9765353202819824
1725275110.5088823,4577,0.9821091890335083
1725275110.624393,4578,0.9829832315444946
1725275110.7399025,4579,0.980737030506134
1725275110.8569033,4580,0.9811162948608398
1725275110.9770753,4581,0.9841270446777344
1725275111.0931373,4582,0.9838557243347168
1725275111.2090118,4583,0.9799114465713501
1725275111.3244934,4584,0.9763708114624023
1725275111.43986,4585,0.978101372718811
1725275111.5551772,4586,0.9810831546783447
1725275111.671275,4587,0.981036901473999
1725275111.7870681,4588,0.9785950183868408
1725275111.9076486,4589,0.9794729948043823
1725275112.0231147,4590,0.983315110206604
1725275112.138702,4591,0.9834463596343994
1725275112.2543259,4592,0.97994065284729
1725275112.3698678,4593,0.9798455238342285
1725275112.485041,4594,0.9829646944999695
1725275112.6005495,4595,0.9819200038909912
1725275112.7161322,4596,0.9767428636550903
1725275112.8328853,4597,0.9756026268005371
1725275112.953431,4598,0.979163646697998
1725275113.068679,4599,0.9786093235015869
1725275113.184808,4600,0.9768210053443909
1725275113.3003519,4601,0.9798029661178589
1725275113.4156616,4602,0.9813425540924072
1725275113.5314558,4603,0.9801604747772217
1725275113.647367,4604,0.9798250198364258
1725275113.762851,4605,0.9791693687438965
1725275113.879206,4606,0.9747880101203918
1725275114.000779,4607,0.9750790596008301
1725275114.1164153,4608,0.9799937009811401
1725275114.2320065,4609,0.9819034337997437
1725275114.3475714,4610,0.9804641008377075
1725275114.4629557,4611,0.9750406742095947
1725275114.5784628,4612,0.9755169153213501
1725275114.694251,4613,0.9801322221755981
1725275114.8119524,4614,0.9848688840866089
1725275114.9296632,4615,0.9851486682891846
1725275115.045884,4616,0.9833924174308777
1725275115.1615741,4617,0.9769506454467773
1725275115.2779145,4618,0.973547101020813
1725275115.394219,4619,0.9761356711387634
1725275115.5096095,4620,0.9806323647499084
1725275115.6249251,4621,0.9823943376541138
1725275115.7402148,4622,0.9804724454879761
1725275115.8559635,4623,0.9787545204162598
1725275115.9761007,4624,0.9787533283233643
1725275116.0913646,4625,0.9818781018257141
1725275116.207149,4626,0.9825035333633423
1725275116.3225505,4627,0.9804416298866272
1725275116.438336,4628,0.9789186716079712
1725275116.5534725,4629,0.9804820418357849
1725275116.6689756,4630,0.9831039905548096
1725275116.786411,4631,0.9823681116104126
1725275116.9068618,4632,0.9781062006950378
1725275117.0227413,4633,0.9774668216705322
1725275117.1389573,4634,0.9814690351486206
1725275117.2547097,4635,0.9814661741256714
1725275117.370602,4636,0.9784896373748779
1725275117.486481,4637,0.9795539379119873
1725275117.60205,4638,0.9820834994316101
1725275117.7177436,4639,0.9828238487243652
1725275117.8337462,4640,0.9799131751060486
1725275117.9543865,4641,0.9804342985153198
1725275118.0698655,4642,0.9826751947402954
1725275118.1861415,4643,0.981520414352417
1725275118.3022366,4644,0.9773358106613159
1725275118.4184482,4645,0.977301836013794
1725275118.5341253,4646,0.9801543951034546
1725275118.6505458,4647,0.9812368154525757
1725275118.7683685,4648,0.9796331524848938
1725275118.8840454,4649,0.979763925075531
1725275119.0049033,4650,0.982761025428772
1725275119.1210487,4651,0.9826241731643677
1725275119.23748,4652,0.9786171317100525
1725275119.353581,4653,0.978209376335144
1725275119.4688473,4654,0.9815082550048828
1725275119.5850341,4655,0.9813573360443115
1725275119.701611,4656,0.978560209274292
1725275119.8176022,4657,0.9792906045913696
1725275119.9384851,4658,0.9829007387161255
1725275120.0544927,4659,0.9828321933746338
1725275120.1706614,4660,0.9794923067092896
1725275120.2867782,4661,0.9800692796707153
1725275120.4030228,4662,0.9828280210494995
1725275120.5192292,4663,0.982201874256134
1725275120.6354687,4664,0.9775686860084534
1725275120.7515256,4665,0.975348949432373
1725275120.8692575,4666,0.9792805910110474
1725275120.9899762,4667,0.9819532632827759
1725275121.1060717,4668,0.9808242321014404
1725275121.2222998,4669,0.9815644025802612
1725275121.3382401,4670,0.9845480918884277
1725275121.4546342,4671,0.9844078421592712
1725275121.5706546,4672,0.9809466600418091
1725275121.6863542,4673,0.9806274175643921
1725275121.8017302,4674,0.9822059273719788
1725275121.9223895,4675,0.98058021068573
1725275122.0497017,4676,0.9806784987449646
1725275122.1651955,4677,0.9842660427093506
1725275122.2808034,4678,0.984623908996582
1725275122.396052,4679,0.9821417331695557
1725275122.5115583,4680,0.9818511605262756
1725275122.6269937,4681,0.984541654586792
1725275122.7423792,4682,0.9839147329330444
1725275122.860078,4683,0.9799027442932129
1725275122.98084,4684,0.9771296381950378
1725275123.0960798,4685,0.9787689447402954
1725275123.211596,4686,0.9807009696960449
1725275123.3271859,4687,0.9793164730072021
1725275123.4429333,4688,0.9796384572982788
1725275123.5581236,4689,0.9825873374938965
1725275123.6736877,4690,0.9850385189056396
1725275123.78931,4691,0.9842095375061035
1725275123.9102917,4692,0.9809861779212952
1725275124.0287,4693,0.978830099105835
1725275124.1441488,4694,0.9792908430099487
1725275124.259569,4695,0.9784025549888611
1725275124.3755744,4696,0.9788341522216797
1725275124.490883,4697,0.98224937915802
1725275124.6063144,4698,0.9845072031021118
1725275124.7216039,4699,0.983368992805481
1725275124.8390276,4700,0.9791005849838257
1725275124.9623923,4701,0.9787348508834839
1725275125.0778244,4702,0.9817899465560913
1725275125.2049456,4703,0.9823349118232727
1725275125.320931,4704,0.9806250333786011
1725275125.4361415,4705,0.9766315221786499
1725275125.5513854,4706,0.9770079851150513
1725275125.6670375,4707,0.9807484745979309
1725275125.7829926,4708,0.9842516183853149
1725275125.9041138,4709,0.9846141338348389
1725275126.0194802,4710,0.9829879999160767
1725275126.1350536,4711,0.9781241416931152
1725275126.2500715,4712,0.9773496389389038
1725275126.3654857,4713,0.9794461131095886
1725275126.4805448,4714,0.9816452264785767
1725275126.5960822,4715,0.9807494878768921
1725275126.711769,4716,0.9784683585166931
1725275126.8288684,4717,0.9775807857513428
1725275126.9494698,4718,0.9792271852493286
1725275127.064862,4719,0.9828472137451172
1725275127.1804008,4720,0.9831515550613403
1725275127.2968235,4721,0.9814053773880005
1725275127.411875,4722,0.9817851185798645
1725275127.5273802,4723,0.9842137098312378
1725275127.6430569,4724,0.9840483665466309
1725275127.7588792,4725,0.9810826182365417
1725275127.8742661,4726,0.9752281308174133
1725275127.9949777,4727,0.9745545387268066
1725275128.110403,4728,0.9797539710998535
1725275128.2255137,4729,0.9816684722900391
